Dirt,(-122.50, 0.00, -55.50)
Dirt,(-121.50, 0.00, -55.50)
Dirt,(-120.50, 0.00, -55.50)
Dirt,(-122.50, 0.00, -54.50)
Dirt,(-121.50, 0.00, -54.50)
Dirt,(-120.50, 0.00, -54.50)
Dirt,(-122.50, 0.00, -53.50)
Dirt,(-121.50, 0.00, -53.50)
Dirt,(-120.50, 0.00, -53.50)
Dirt,(-122.50, 0.00, -52.50)
Dirt,(-121.50, 0.00, -52.50)
Dirt,(-120.50, 0.00, -52.50)
Dirt,(-122.50, 0.00, -51.50)
Dirt,(-121.50, 0.00, -51.50)
Dirt,(-120.50, 0.00, -51.50)
Dirt,(-122.50, 0.00, -50.50)
Dirt,(-121.50, 0.00, -50.50)
Dirt,(-120.50, 0.00, -50.50)
Dirt,(-122.50, 0.00, -49.50)
Dirt,(-121.50, 0.00, -49.50)
Dirt,(-120.50, 0.00, -49.50)
Dirt,(-122.50, 0.00, -48.50)
Dirt,(-121.50, 0.00, -48.50)
Dirt,(-120.50, 0.00, -48.50)
Dirt,(-122.50, 0.00, -47.50)
Dirt,(-121.50, 0.00, -47.50)
Dirt,(-120.50, 0.00, -47.50)
Dirt,(-122.50, 0.00, -46.50)
Dirt,(-121.50, 0.00, -46.50)
Dirt,(-120.50, 0.00, -46.50)
Dirt,(-122.50, 0.00, -45.50)
Dirt,(-121.50, 0.00, -45.50)
Dirt,(-120.50, 0.00, -45.50)
Dirt,(-122.50, 0.00, -44.50)
Dirt,(-121.50, 0.00, -44.50)
Dirt,(-120.50, 0.00, -44.50)
Dirt,(-122.50, 0.00, -43.50)
Dirt,(-121.50, 0.00, -43.50)
Dirt,(-120.50, 0.00, -43.50)
Dirt,(-119.50, 0.00, -43.50)
Dirt,(-122.50, 0.00, -42.50)
Dirt,(-121.50, 0.00, -42.50)
Dirt,(-120.50, 0.00, -42.50)
Dirt,(-119.50, 0.00, -42.50)
Dirt,(-121.50, 0.00, -41.50)
Dirt,(-120.50, 0.00, -41.50)
Dirt,(-119.50, 0.00, -41.50)
Dirt,(-121.50, 0.00, -40.50)
Dirt,(-120.50, 0.00, -40.50)
Dirt,(-119.50, 0.00, -40.50)
Dirt,(-121.50, 0.00, -39.50)
Dirt,(-120.50, 0.00, -39.50)
Dirt,(-119.50, 0.00, -39.50)
Dirt,(-121.50, 0.00, -38.50)
Dirt,(-120.50, 0.00, -38.50)
Dirt,(-119.50, 0.00, -38.50)
Dirt,(-118.50, 0.00, -38.50)
Dirt,(-121.50, 0.00, -37.50)
Dirt,(-120.50, 0.00, -37.50)
Dirt,(-119.50, 0.00, -37.50)
Dirt,(-118.50, 0.00, -37.50)
Dirt,(-121.50, 0.00, -36.50)
Dirt,(-120.50, 0.00, -36.50)
Dirt,(-119.50, 0.00, -36.50)
Dirt,(-118.50, 0.00, -36.50)
Dirt,(-117.50, 0.00, -36.50)
Dirt,(-119.50, 0.00, -35.50)
Dirt,(-118.50, 0.00, -35.50)
Dirt,(-117.50, 0.00, -35.50)
Dirt,(-116.50, 0.00, -35.50)
Dirt,(-119.50, 0.00, -34.50)
Dirt,(-118.50, 0.00, -34.50)
Dirt,(-117.50, 0.00, -34.50)
Dirt,(-116.50, 0.00, -34.50)
Dirt,(-115.50, 0.00, -34.50)
Dirt,(-119.50, 0.00, -33.50)
Dirt,(-118.50, 0.00, -33.50)
Dirt,(-117.50, 0.00, -33.50)
Dirt,(-116.50, 0.00, -33.50)
Dirt,(-115.50, 0.00, -33.50)
Dirt,(-114.50, 0.00, -33.50)
Dirt,(-119.50, 0.00, -32.50)
Dirt,(-118.50, 0.00, -32.50)
Dirt,(-117.50, 0.00, -32.50)
Dirt,(-116.50, 0.00, -32.50)
Dirt,(-115.50, 0.00, -32.50)
Dirt,(-114.50, 0.00, -32.50)
Dirt,(-113.50, 0.00, -32.50)
Dirt,(-119.50, 0.00, -31.50)
Dirt,(-118.50, 0.00, -31.50)
Dirt,(-117.50, 0.00, -31.50)
Dirt,(-116.50, 0.00, -31.50)
Dirt,(-115.50, 0.00, -31.50)
Dirt,(-114.50, 0.00, -31.50)
Dirt,(-113.50, 0.00, -31.50)
Dirt,(-115.50, 0.00, -30.50)
Dirt,(-114.50, 0.00, -30.50)
Dirt,(-113.50, 0.00, -30.50)
Dirt,(-112.50, 0.00, -30.50)
Dirt,(-115.50, 0.00, -29.50)
Dirt,(-114.50, 0.00, -29.50)
Dirt,(-113.50, 0.00, -29.50)
Dirt,(-112.50, 0.00, -29.50)
Dirt,(-115.50, 0.00, -28.50)
Dirt,(-114.50, 0.00, -28.50)
Dirt,(-113.50, 0.00, -28.50)
Dirt,(-112.50, 0.00, -28.50)
Dirt,(-115.50, 0.00, -27.50)
Dirt,(-114.50, 0.00, -27.50)
Dirt,(-113.50, 0.00, -27.50)
Dirt,(-112.50, 0.00, -27.50)
Dirt,(-111.50, 0.00, -27.50)
Dirt,(-115.50, 0.00, -26.50)
Dirt,(-114.50, 0.00, -26.50)
Dirt,(-113.50, 0.00, -26.50)
Dirt,(-112.50, 0.00, -26.50)
Dirt,(-111.50, 0.00, -26.50)
Dirt,(-114.50, 0.00, -25.50)
Dirt,(-113.50, 0.00, -25.50)
Dirt,(-112.50, 0.00, -25.50)
Dirt,(-111.50, 0.00, -25.50)
Dirt,(-114.50, 0.00, -24.50)
Dirt,(-113.50, 0.00, -24.50)
Dirt,(-112.50, 0.00, -24.50)
Dirt,(-114.50, 0.00, -23.50)
Dirt,(-113.50, 0.00, -23.50)
Dirt,(-112.50, 0.00, -23.50)
Dirt,(-114.50, 0.00, -22.50)
Dirt,(-113.50, 0.00, -22.50)
Dirt,(-112.50, 0.00, -22.50)
Dirt,(-114.50, 0.00, -21.50)
Dirt,(-113.50, 0.00, -21.50)
Dirt,(-112.50, 0.00, -21.50)
Dirt,(-114.50, 0.00, -20.50)
Dirt,(-113.50, 0.00, -20.50)
Dirt,(-112.50, 0.00, -20.50)
Dirt,(-114.50, 0.00, -19.50)
Dirt,(-113.50, 0.00, -19.50)
Dirt,(-112.50, 0.00, -19.50)
Dirt,(-114.50, 0.00, -18.50)
Dirt,(-113.50, 0.00, -18.50)
Dirt,(-112.50, 0.00, -18.50)
Dirt,(-115.50, 0.00, -17.50)
Dirt,(-114.50, 0.00, -17.50)
Dirt,(-113.50, 0.00, -17.50)
Dirt,(-112.50, 0.00, -17.50)
Dirt,(-115.50, 0.00, -16.50)
Dirt,(-114.50, 0.00, -16.50)
Dirt,(-113.50, 0.00, -16.50)
Dirt,(-112.50, 0.00, -16.50)
Dirt,(-115.50, 0.00, -15.50)
Dirt,(-114.50, 0.00, -15.50)
Dirt,(-113.50, 0.00, -15.50)
Dirt,(-112.50, 0.00, -15.50)
Dirt,(-115.50, 0.00, -14.50)
Dirt,(-114.50, 0.00, -14.50)
Dirt,(-113.50, 0.00, -14.50)
Dirt,(-112.50, 0.00, -14.50)
Dirt,(-115.50, 0.00, -13.50)
Dirt,(-114.50, 0.00, -13.50)
Dirt,(-113.50, 0.00, -13.50)
Dirt,(-112.50, 0.00, -13.50)
Dirt,(-115.50, 0.00, -12.50)
Dirt,(-114.50, 0.00, -12.50)
Dirt,(-113.50, 0.00, -12.50)
Dirt,(-115.50, 0.00, -11.50)
Dirt,(-114.50, 0.00, -11.50)
Dirt,(-113.50, 0.00, -11.50)
Dirt,(-115.50, 0.00, -10.50)
Dirt,(-114.50, 0.00, -10.50)
Dirt,(-117.50, 0.00, -9.50)
Dirt,(-116.50, 0.00, -9.50)
Dirt,(-115.50, 0.00, -9.50)
Dirt,(-114.50, 0.00, -9.50)
Dirt,(-117.50, 0.00, -8.50)
Dirt,(-116.50, 0.00, -8.50)
Dirt,(-115.50, 0.00, -8.50)
Dirt,(-117.50, 0.00, -7.50)
Dirt,(-116.50, 0.00, -7.50)
Dirt,(-117.50, 0.00, -6.50)
Dirt,(-116.50, 0.00, -6.50)
Dirt,(-119.50, 0.00, -5.50)
Dirt,(-118.50, 0.00, -5.50)
Dirt,(-117.50, 0.00, -5.50)
Dirt,(-116.50, 0.00, -5.50)
Dirt,(-119.50, 0.00, -4.50)
Dirt,(-118.50, 0.00, -4.50)
Dirt,(-117.50, 0.00, -4.50)
Dirt,(-119.50, 0.00, -3.50)
Dirt,(-118.50, 0.00, -3.50)
Dirt,(-117.50, 0.00, -3.50)
Dirt,(-119.50, 0.00, -2.50)
Dirt,(-118.50, 0.00, -2.50)
Dirt,(-117.50, 0.00, -2.50)
Dirt,(-119.50, 0.00, -1.50)
Dirt,(-118.50, 0.00, -1.50)
Dirt,(-117.50, 0.00, -1.50)
Dirt,(-119.50, 0.00, -0.50)
Dirt,(-118.50, 0.00, -0.50)
Dirt,(-117.50, 0.00, -0.50)
Dirt,(-119.50, 0.00, 0.50)
Dirt,(-118.50, 0.00, 0.50)
Dirt,(-117.50, 0.00, 0.50)
Dirt,(-119.50, 0.00, 1.50)
Dirt,(-118.50, 0.00, 1.50)
Dirt,(-117.50, 0.00, 1.50)
Dirt,(-116.50, 0.00, 1.50)
Dirt,(-191.50, 0.00, 2.50)
Dirt,(-119.50, 0.00, 2.50)
Dirt,(-118.50, 0.00, 2.50)
Dirt,(-117.50, 0.00, 2.50)
Dirt,(-116.50, 0.00, 2.50)
Dirt,(-191.50, 0.00, 3.50)
Dirt,(-120.50, 0.00, 3.50)
Dirt,(-119.50, 0.00, 3.50)
Dirt,(-118.50, 0.00, 3.50)
Dirt,(-117.50, 0.00, 3.50)
Dirt,(-116.50, 0.00, 3.50)
Dirt,(-115.50, 0.00, 3.50)
Dirt,(-191.50, 0.00, 4.50)
Dirt,(-118.50, 0.00, 4.50)
Dirt,(-117.50, 0.00, 4.50)
Dirt,(-116.50, 0.00, 4.50)
Dirt,(-115.50, 0.00, 4.50)
Dirt,(-191.50, 0.00, 5.50)
Dirt,(-118.50, 0.00, 5.50)
Dirt,(-117.50, 0.00, 5.50)
Dirt,(-116.50, 0.00, 5.50)
Dirt,(-115.50, 0.00, 5.50)
Dirt,(-114.50, 0.00, 5.50)
Dirt,(-191.50, 0.00, 6.50)
Dirt,(-118.50, 0.00, 6.50)
Dirt,(-117.50, 0.00, 6.50)
Dirt,(-116.50, 0.00, 6.50)
Dirt,(-115.50, 0.00, 6.50)
Dirt,(-114.50, 0.00, 6.50)
Dirt,(-113.50, 0.00, 6.50)
Dirt,(-112.50, 0.00, 6.50)
Dirt,(-191.50, 0.00, 7.50)
Dirt,(-190.50, 0.00, 7.50)
Dirt,(-189.50, 0.00, 7.50)
Dirt,(-118.50, 0.00, 7.50)
Dirt,(-117.50, 0.00, 7.50)
Dirt,(-116.50, 0.00, 7.50)
Dirt,(-115.50, 0.00, 7.50)
Dirt,(-114.50, 0.00, 7.50)
Dirt,(-113.50, 0.00, 7.50)
Dirt,(-112.50, 0.00, 7.50)
Dirt,(-191.50, 0.00, 8.50)
Dirt,(-190.50, 0.00, 8.50)
Dirt,(-189.50, 0.00, 8.50)
Dirt,(-114.50, 0.00, 8.50)
Dirt,(-113.50, 0.00, 8.50)
Dirt,(-112.50, 0.00, 8.50)
Dirt,(-191.50, 0.00, 9.50)
Dirt,(-190.50, 0.00, 9.50)
Dirt,(-189.50, 0.00, 9.50)
Dirt,(-114.50, 0.00, 9.50)
Dirt,(-113.50, 0.00, 9.50)
Dirt,(-112.50, 0.00, 9.50)
Dirt,(-191.50, 0.00, 10.50)
Dirt,(-190.50, 0.00, 10.50)
Dirt,(-189.50, 0.00, 10.50)
Dirt,(-114.50, 0.00, 10.50)
Dirt,(-113.50, 0.00, 10.50)
Dirt,(-112.50, 0.00, 10.50)
Dirt,(-191.50, 0.00, 11.50)
Dirt,(-190.50, 0.00, 11.50)
Dirt,(-189.50, 0.00, 11.50)
Dirt,(-114.50, 0.00, 11.50)
Dirt,(-113.50, 0.00, 11.50)
Dirt,(-112.50, 0.00, 11.50)
Dirt,(-191.50, 0.00, 12.50)
Dirt,(-190.50, 0.00, 12.50)
Dirt,(-189.50, 0.00, 12.50)
Dirt,(-114.50, 0.00, 12.50)
Dirt,(-113.50, 0.00, 12.50)
Dirt,(-112.50, 0.00, 12.50)
Dirt,(-191.50, 0.00, 13.50)
Dirt,(-190.50, 0.00, 13.50)
Dirt,(-114.50, 0.00, 13.50)
Dirt,(-113.50, 0.00, 13.50)
Dirt,(-112.50, 0.00, 13.50)
Dirt,(-191.50, 0.00, 14.50)
Dirt,(-190.50, 0.00, 14.50)
Dirt,(-114.50, 0.00, 14.50)
Dirt,(-113.50, 0.00, 14.50)
Dirt,(-191.50, 0.00, 15.50)
Dirt,(-190.50, 0.00, 15.50)
Dirt,(-114.50, 0.00, 15.50)
Dirt,(-113.50, 0.00, 15.50)
Dirt,(-191.50, 0.00, 16.50)
Dirt,(-190.50, 0.00, 16.50)
Dirt,(-116.50, 0.00, 16.50)
Dirt,(-115.50, 0.00, 16.50)
Dirt,(-114.50, 0.00, 16.50)
Dirt,(-191.50, 0.00, 17.50)
Dirt,(-190.50, 0.00, 17.50)
Dirt,(-116.50, 0.00, 17.50)
Dirt,(-115.50, 0.00, 17.50)
Dirt,(-114.50, 0.00, 17.50)
Dirt,(-190.50, 0.00, 18.50)
Dirt,(-116.50, 0.00, 18.50)
Dirt,(-115.50, 0.00, 18.50)
Dirt,(-114.50, 0.00, 18.50)
Dirt,(-190.50, 0.00, 19.50)
Dirt,(-118.50, 0.00, 19.50)
Dirt,(-117.50, 0.00, 19.50)
Dirt,(-116.50, 0.00, 19.50)
Dirt,(-115.50, 0.00, 19.50)
Dirt,(-114.50, 0.00, 19.50)
Dirt,(-118.50, 0.00, 20.50)
Dirt,(-117.50, 0.00, 20.50)
Dirt,(-116.50, 0.00, 20.50)
Dirt,(-115.50, 0.00, 20.50)
Dirt,(-189.50, 0.00, 21.50)
Dirt,(-188.50, 0.00, 21.50)
Dirt,(-187.50, 0.00, 21.50)
Dirt,(-186.50, 0.00, 21.50)
Dirt,(-185.50, 0.00, 21.50)
Dirt,(-184.50, 0.00, 21.50)
Dirt,(-121.50, 0.00, 21.50)
Dirt,(-120.50, 0.00, 21.50)
Dirt,(-119.50, 0.00, 21.50)
Dirt,(-118.50, 0.00, 21.50)
Dirt,(-117.50, 0.00, 21.50)
Dirt,(-116.50, 0.00, 21.50)
Dirt,(-189.50, 0.00, 22.50)
Dirt,(-188.50, 0.00, 22.50)
Dirt,(-187.50, 0.00, 22.50)
Dirt,(-186.50, 0.00, 22.50)
Dirt,(-185.50, 0.00, 22.50)
Dirt,(-184.50, 0.00, 22.50)
Dirt,(-121.50, 0.00, 22.50)
Dirt,(-120.50, 0.00, 22.50)
Dirt,(-119.50, 0.00, 22.50)
Dirt,(-118.50, 0.00, 22.50)
Dirt,(-117.50, 0.00, 22.50)
Dirt,(-188.50, 0.00, 23.50)
Dirt,(-187.50, 0.00, 23.50)
Dirt,(-186.50, 0.00, 23.50)
Dirt,(-185.50, 0.00, 23.50)
Dirt,(-184.50, 0.00, 23.50)
Dirt,(-121.50, 0.00, 23.50)
Dirt,(-120.50, 0.00, 23.50)
Dirt,(-119.50, 0.00, 23.50)
Dirt,(-186.50, 0.00, 24.50)
Dirt,(-185.50, 0.00, 24.50)
Dirt,(-184.50, 0.00, 24.50)
Dirt,(-121.50, 0.00, 24.50)
Dirt,(-120.50, 0.00, 24.50)
Dirt,(-186.50, 0.00, 25.50)
Dirt,(-185.50, 0.00, 25.50)
Dirt,(-184.50, 0.00, 25.50)
Dirt,(-126.50, 0.00, 25.50)
Dirt,(-125.50, 0.00, 25.50)
Dirt,(-124.50, 0.00, 25.50)
Dirt,(-123.50, 0.00, 25.50)
Dirt,(-122.50, 0.00, 25.50)
Dirt,(-121.50, 0.00, 25.50)
Dirt,(-120.50, 0.00, 25.50)
Dirt,(-185.50, 0.00, 26.50)
Dirt,(-184.50, 0.00, 26.50)
Dirt,(-183.50, 0.00, 26.50)
Dirt,(-182.50, 0.00, 26.50)
Dirt,(-181.50, 0.00, 26.50)
Dirt,(-180.50, 0.00, 26.50)
Dirt,(-179.50, 0.00, 26.50)
Dirt,(-130.50, 0.00, 26.50)
Dirt,(-129.50, 0.00, 26.50)
Dirt,(-128.50, 0.00, 26.50)
Dirt,(-127.50, 0.00, 26.50)
Dirt,(-126.50, 0.00, 26.50)
Dirt,(-125.50, 0.00, 26.50)
Dirt,(-124.50, 0.00, 26.50)
Dirt,(-123.50, 0.00, 26.50)
Dirt,(-122.50, 0.00, 26.50)
Dirt,(-121.50, 0.00, 26.50)
Dirt,(-184.50, 0.00, 27.50)
Dirt,(-183.50, 0.00, 27.50)
Dirt,(-182.50, 0.00, 27.50)
Dirt,(-181.50, 0.00, 27.50)
Dirt,(-180.50, 0.00, 27.50)
Dirt,(-179.50, 0.00, 27.50)
Dirt,(-178.50, 0.00, 27.50)
Dirt,(-177.50, 0.00, 27.50)
Dirt,(-176.50, 0.00, 27.50)
Dirt,(-175.50, 0.00, 27.50)
Dirt,(-174.50, 0.00, 27.50)
Dirt,(-173.50, 0.00, 27.50)
Dirt,(-172.50, 0.00, 27.50)
Dirt,(-130.50, 0.00, 27.50)
Dirt,(-129.50, 0.00, 27.50)
Dirt,(-128.50, 0.00, 27.50)
Dirt,(-127.50, 0.00, 27.50)
Dirt,(-126.50, 0.00, 27.50)
Dirt,(-125.50, 0.00, 27.50)
Dirt,(-124.50, 0.00, 27.50)
Dirt,(-123.50, 0.00, 27.50)
Dirt,(-122.50, 0.00, 27.50)
Dirt,(-183.50, 0.00, 28.50)
Dirt,(-182.50, 0.00, 28.50)
Dirt,(-181.50, 0.00, 28.50)
Dirt,(-180.50, 0.00, 28.50)
Dirt,(-179.50, 0.00, 28.50)
Dirt,(-178.50, 0.00, 28.50)
Dirt,(-177.50, 0.00, 28.50)
Dirt,(-176.50, 0.00, 28.50)
Dirt,(-175.50, 0.00, 28.50)
Dirt,(-174.50, 0.00, 28.50)
Dirt,(-173.50, 0.00, 28.50)
Dirt,(-172.50, 0.00, 28.50)
Dirt,(-134.50, 0.00, 28.50)
Dirt,(-133.50, 0.00, 28.50)
Dirt,(-132.50, 0.00, 28.50)
Dirt,(-131.50, 0.00, 28.50)
Dirt,(-130.50, 0.00, 28.50)
Dirt,(-129.50, 0.00, 28.50)
Dirt,(-128.50, 0.00, 28.50)
Dirt,(-127.50, 0.00, 28.50)
Dirt,(-126.50, 0.00, 28.50)
Dirt,(-182.50, 0.00, 29.50)
Dirt,(-181.50, 0.00, 29.50)
Dirt,(-180.50, 0.00, 29.50)
Dirt,(-179.50, 0.00, 29.50)
Dirt,(-178.50, 0.00, 29.50)
Dirt,(-177.50, 0.00, 29.50)
Dirt,(-176.50, 0.00, 29.50)
Dirt,(-175.50, 0.00, 29.50)
Dirt,(-174.50, 0.00, 29.50)
Dirt,(-173.50, 0.00, 29.50)
Dirt,(-172.50, 0.00, 29.50)
Dirt,(-171.50, 0.00, 29.50)
Dirt,(-170.50, 0.00, 29.50)
Dirt,(-169.50, 0.00, 29.50)
Dirt,(-168.50, 0.00, 29.50)
Dirt,(-167.50, 0.00, 29.50)
Dirt,(-166.50, 0.00, 29.50)
Dirt,(-165.50, 0.00, 29.50)
Dirt,(-164.50, 0.00, 29.50)
Dirt,(-163.50, 0.00, 29.50)
Dirt,(-162.50, 0.00, 29.50)
Dirt,(-161.50, 0.00, 29.50)
Dirt,(-160.50, 0.00, 29.50)
Dirt,(-159.50, 0.00, 29.50)
Dirt,(-158.50, 0.00, 29.50)
Dirt,(-157.50, 0.00, 29.50)
Dirt,(-156.50, 0.00, 29.50)
Dirt,(-155.50, 0.00, 29.50)
Dirt,(-154.50, 0.00, 29.50)
Dirt,(-153.50, 0.00, 29.50)
Dirt,(-152.50, 0.00, 29.50)
Dirt,(-151.50, 0.00, 29.50)
Dirt,(-150.50, 0.00, 29.50)
Dirt,(-149.50, 0.00, 29.50)
Dirt,(-148.50, 0.00, 29.50)
Dirt,(-147.50, 0.00, 29.50)
Dirt,(-146.50, 0.00, 29.50)
Dirt,(-145.50, 0.00, 29.50)
Dirt,(-144.50, 0.00, 29.50)
Dirt,(-143.50, 0.00, 29.50)
Dirt,(-142.50, 0.00, 29.50)
Dirt,(-141.50, 0.00, 29.50)
Dirt,(-140.50, 0.00, 29.50)
Dirt,(-139.50, 0.00, 29.50)
Dirt,(-138.50, 0.00, 29.50)
Dirt,(-137.50, 0.00, 29.50)
Dirt,(-136.50, 0.00, 29.50)
Dirt,(-135.50, 0.00, 29.50)
Dirt,(-134.50, 0.00, 29.50)
Dirt,(-133.50, 0.00, 29.50)
Dirt,(-132.50, 0.00, 29.50)
Dirt,(-131.50, 0.00, 29.50)
Dirt,(-130.50, 0.00, 29.50)
Dirt,(-129.50, 0.00, 29.50)
Dirt,(-181.50, 0.00, 30.50)
Dirt,(-180.50, 0.00, 30.50)
Dirt,(-179.50, 0.00, 30.50)
Dirt,(-178.50, 0.00, 30.50)
Dirt,(-177.50, 0.00, 30.50)
Dirt,(-176.50, 0.00, 30.50)
Dirt,(-175.50, 0.00, 30.50)
Dirt,(-174.50, 0.00, 30.50)
Dirt,(-173.50, 0.00, 30.50)
Dirt,(-172.50, 0.00, 30.50)
Dirt,(-171.50, 0.00, 30.50)
Dirt,(-170.50, 0.00, 30.50)
Dirt,(-169.50, 0.00, 30.50)
Dirt,(-168.50, 0.00, 30.50)
Dirt,(-167.50, 0.00, 30.50)
Dirt,(-166.50, 0.00, 30.50)
Dirt,(-165.50, 0.00, 30.50)
Dirt,(-164.50, 0.00, 30.50)
Dirt,(-163.50, 0.00, 30.50)
Dirt,(-162.50, 0.00, 30.50)
Dirt,(-161.50, 0.00, 30.50)
Dirt,(-160.50, 0.00, 30.50)
Dirt,(-159.50, 0.00, 30.50)
Dirt,(-158.50, 0.00, 30.50)
Dirt,(-157.50, 0.00, 30.50)
Dirt,(-156.50, 0.00, 30.50)
Dirt,(-155.50, 0.00, 30.50)
Dirt,(-154.50, 0.00, 30.50)
Dirt,(-153.50, 0.00, 30.50)
Dirt,(-152.50, 0.00, 30.50)
Dirt,(-151.50, 0.00, 30.50)
Dirt,(-150.50, 0.00, 30.50)
Dirt,(-149.50, 0.00, 30.50)
Dirt,(-148.50, 0.00, 30.50)
Dirt,(-147.50, 0.00, 30.50)
Dirt,(-146.50, 0.00, 30.50)
Dirt,(-145.50, 0.00, 30.50)
Dirt,(-144.50, 0.00, 30.50)
Dirt,(-143.50, 0.00, 30.50)
Dirt,(-142.50, 0.00, 30.50)
Dirt,(-141.50, 0.00, 30.50)
Dirt,(-140.50, 0.00, 30.50)
Dirt,(-139.50, 0.00, 30.50)
Dirt,(-138.50, 0.00, 30.50)
Dirt,(-137.50, 0.00, 30.50)
Dirt,(-136.50, 0.00, 30.50)
Dirt,(-135.50, 0.00, 30.50)
Dirt,(-134.50, 0.00, 30.50)
Dirt,(-133.50, 0.00, 30.50)
Dirt,(-132.50, 0.00, 30.50)
Dirt,(-193.50, 0.00, -78.50)
Dirt,(-193.50, 0.00, -77.50)
Dirt,(-193.50, 0.00, -76.50)
Dirt,(-195.50, 0.00, -84.50)
Dirt,(-194.50, 0.00, -83.50)
Dirt,(-194.50, 0.00, -82.50)
Dirt,(-194.50, 0.00, -81.50)
Dirt,(-194.50, 0.00, -80.50)
Dirt,(-193.50, 0.00, -79.50)
Dirt,(-194.50, 0.00, -88.50)
Dirt,(-194.50, 0.00, -87.50)
Dirt,(-194.50, 0.00, -86.50)
Dirt,(-194.50, 0.00, -85.50)
Dirt,(-194.50, 0.00, -84.50)
Dirt,(-194.50, 0.00, -79.50)
Dirt,(-194.50, 0.00, -78.50)
Dirt,(-194.50, 0.00, -77.50)
Dirt,(-194.50, 0.00, -76.50)
Dirt,(-194.50, 0.00, -75.50)
Dirt,(-194.50, 0.00, -74.50)
Dirt,(-194.50, 0.00, -73.50)
Dirt,(-195.50, 0.00, -72.50)
Dirt,(-195.50, 0.00, -71.50)
Dirt,(-195.50, 0.00, -70.50)
Dirt,(-195.50, 0.00, -69.50)
Dirt,(-195.50, 0.00, -68.50)
Dirt,(-196.50, 0.00, -67.50)
Dirt,(-196.50, 0.00, -68.50)
Dirt,(-196.50, 0.00, -72.50)
Dirt,(-196.50, 0.00, -71.50)
Dirt,(-196.50, 0.00, -70.50)
Dirt,(-196.50, 0.00, -69.50)
Dirt,(-195.50, 0.00, -83.50)
Dirt,(-195.50, 0.00, -82.50)
Dirt,(-195.50, 0.00, -81.50)
Dirt,(-195.50, 0.00, -80.50)
Dirt,(-195.50, 0.00, -79.50)
Dirt,(-196.50, 0.00, -78.50)
Dirt,(-196.50, 0.00, -77.50)
Dirt,(-196.50, 0.00, -76.50)
Dirt,(-196.50, 0.00, -75.50)
Dirt,(-196.50, 0.00, -74.50)
Dirt,(-196.50, 0.00, -73.50)
Dirt,(-192.50, 0.00, -90.50)
Dirt,(-192.50, 0.00, -89.50)
Dirt,(-192.50, 0.00, -88.50)
Dirt,(-192.50, 0.00, -87.50)
Dirt,(-192.50, 0.00, -86.50)
Dirt,(-192.50, 0.00, -85.50)
Dirt,(-192.50, 0.00, -84.50)
Dirt,(-192.50, 0.00, -83.50)
Dirt,(-192.50, 0.00, -82.50)
Dirt,(-192.50, 0.00, -81.50)
Dirt,(-193.50, 0.00, -80.50)
Dirt,(-194.50, 0.00, -72.50)
Dirt,(-194.50, 0.00, -71.50)
Dirt,(-196.50, 0.00, -66.50)
Dirt,(-196.50, 0.00, -65.50)
Dirt,(-197.50, 0.00, -64.50)
Dirt,(-197.50, 0.00, -63.50)
Dirt,(-197.50, 0.00, -62.50)
Dirt,(-198.50, 0.00, -61.50)
Dirt,(-198.50, 0.00, -60.50)
Dirt,(-198.50, 0.00, -59.50)
Dirt,(-198.50, 0.00, -58.50)
Dirt,(-198.50, 0.00, -57.50)
Dirt,(-198.50, 0.00, -56.50)
Dirt,(-199.50, 0.00, -55.50)
Dirt,(-199.50, 0.00, -54.50)
Dirt,(-199.50, 0.00, -53.50)
Dirt,(-199.50, 0.00, -52.50)
Dirt,(-199.50, 0.00, -51.50)
Dirt,(-199.50, 0.00, -50.50)
Dirt,(-199.50, 0.00, -57.50)
Dirt,(-199.50, 0.00, -56.50)
Dirt,(-192.50, 0.00, -80.50)
Dirt,(-197.50, 0.00, -65.50)
Dirt,(-194.50, 0.00, -65.50)
Dirt,(-194.50, 0.00, -64.50)
Dirt,(-195.50, 0.00, -63.50)
Dirt,(-195.50, 0.00, -62.50)
Dirt,(-196.50, 0.00, -61.50)
Dirt,(-196.50, 0.00, -60.50)
Dirt,(-197.50, 0.00, -59.50)
Dirt,(-197.50, 0.00, -58.50)
Dirt,(-197.50, 0.00, -57.50)
Dirt,(-197.50, 0.00, -56.50)
Dirt,(-197.50, 0.00, -55.50)
Dirt,(-197.50, 0.00, -54.50)
Dirt,(-197.50, 0.00, -53.50)
Dirt,(-198.50, 0.00, -52.50)
Dirt,(-198.50, 0.00, -51.50)
Dirt,(-198.50, 0.00, -50.50)
Dirt,(-198.50, 0.00, -49.50)
Dirt,(-198.50, 0.00, -48.50)
Dirt,(-198.50, 0.00, -47.50)
Dirt,(-198.50, 0.00, -46.50)
Dirt,(-198.50, 0.00, -45.50)
Dirt,(-198.50, 0.00, -44.50)
Dirt,(-198.50, 0.00, -43.50)
Dirt,(-199.50, 0.00, -42.50)
Dirt,(-199.50, 0.00, -41.50)
Dirt,(-199.50, 0.00, -40.50)
Dirt,(-199.50, 0.00, -39.50)
Dirt,(-199.50, 0.00, -38.50)
Dirt,(-199.50, 0.00, -37.50)
Dirt,(-199.50, 0.00, -36.50)
Dirt,(-199.50, 0.00, -35.50)
Dirt,(-200.50, 0.00, -34.50)
Dirt,(-200.50, 0.00, -33.50)
Dirt,(-200.50, 0.00, -32.50)
